sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
14.629,9.852,-0.91,2.336,302.24,243.006,-64.089,0.12,0.6,0.48,0.2,0.6,0.0,0.6,3.58,-0.91,-0.91,87.9,0.7,0.7,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
41.685,23.218,-0.57,1.14,306.205,240.234,-70.77,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.5,-0.57,-0.57,90.3,0.9,0.9,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
45.589,22.37,-1.19,1.898,305.038,237.253,-72.524,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.24,-1.19,-1.19,90.1,0.8,0.8,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
39.596,20.593,-1.49,2.03,303.159,236.67,-71.217,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.34,-1.49,-1.49,88.6,0.8,0.8,303.0,0.0,0.0,0.0,0.0,0.0,2.238,0.0,0.0,0.474,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
48.858,24.262,-1.64,1.698,302.24,236.026,-70.928,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.24,-1.64,-1.64,87.4,0.9,0.9,310.0,0.0,0.0,0.0,0.0,0.0,2.226,0.0,0.0,0.378,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
57.792,26.985,-2.57,3.082,299.413,236.067,-68.062,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.51,-2.57,-2.57,85.2,0.9,0.9,311.0,0.0,0.0,0.0,0.0,0.0,2.222,0.0,0.0,0.572,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
54.081,29.646,-2.25,2.07,298.755,235.08,-68.371,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.97,-2.25,-2.25,88.0,0.9,0.9,314.0,0.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.392,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
44.636,23.659,-2.24,1.374,299.312,233.21,-70.761,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.64,-2.24,-2.24,88.2,0.8,0.8,314.0,0.0,0.0,0.0,0.0,0.0,7.353,0.0,0.0,0.295,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
74.922,38.609,-2.32,0.26,299.108,228.729,-74.948,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.35,-2.32,-2.32,91.3,1.2,1.2,300.0,0.0,0.0,0.0,0.0,0.0,9.428,0.0,0.0,0.066,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
153.271,72.681,-4.55,0.0,292.878,226.389,-71.011,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.48,-4.55,-4.55,89.0,1.4,1.4,307.0,0.0,0.0,0.0,0.0,0.0,9.318,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
120.047,73.981,-2.34,0.0,295.254,295.283,-5.87,19.686,98.431,78.745,0.2,100.76,22.534,75.897,0.06,-2.34,-2.34,88.6,1.3,1.3,312.0,0.0,0.0,0.0,0.0,0.0,9.092,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
42.005,10.006,0.48,0.0,306.76,234.401,-77.041,136.343,681.714,545.371,0.2,530.096,603.79,77.924,0.85,0.48,0.48,88.3,1.0,1.0,327.0,0.0,0.0,0.0,0.0,0.0,8.805,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
18.525,-25.871,1.58,0.084,314.677,239.629,-79.835,273.22,1366.1,1092.88,0.2,1096.944,1890.291,161.251,3.15,1.58,1.58,76.1,0.6,0.6,46.0,0.0,0.0,0.0,0.0,0.0,8.388,0.0,0.0,0.057,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
12.692,-38.43,2.6,0.027,319.523,242.328,-82.036,273.22,1366.1,1092.88,0.2,1305.561,2896.244,191.917,2.99,2.6,2.6,79.7,0.7,0.7,91.0,0.0,0.0,0.0,0.0,0.0,5.099,0.0,0.0,0.028,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
3.343,-79.342,2.99,0.001,322.438,243.611,-83.693,273.22,1366.1,1092.88,0.2,1307.649,3416.571,192.224,2.92,2.99,2.99,84.9,0.8,0.8,123.0,0.0,0.0,0.0,0.0,0.0,4.084,0.0,0.0,0.011,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-8.316,-70.027,3.78,-0.003,325.44,245.364,-84.977,273.22,1366.1,1092.88,0.2,1309.737,3783.464,192.531,3.34,3.78,3.78,84.4,0.8,0.8,120.0,0.0,0.0,0.0,0.0,0.0,2.721,0.0,0.0,0.009,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-3.699,-80.6,3.37,-0.002,325.627,245.895,-84.644,273.22,1366.1,1092.88,0.2,1311.825,3972.32,192.838,3.44,3.37,3.37,82.5,0.8,0.8,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
8.853,-93.463,3.25,0.064,324.551,246.457,-83.017,273.22,1366.1,1092.88,0.2,1313.913,3969.831,193.145,3.57,3.25,3.25,83.6,0.9,0.9,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
7.184,-67.618,3.02,0.156,323.666,245.995,-82.585,273.22,1366.1,1092.88,0.2,1316.001,3775.738,193.452,3.19,3.02,3.02,84.8,0.6,0.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
2.656,-45.819,2.47,0.04,321.656,244.598,-81.944,273.22,1366.1,1092.88,0.2,1318.089,3402.825,193.759,2.54,2.47,2.47,89.4,0.8,0.8,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-27.056,-70.256,1.83,-0.058,318.837,239.822,-83.806,273.22,1366.1,1092.88,0.2,1320.177,2875.197,194.066,0.81,1.83,1.83,93.5,1.2,1.2,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-4.487,-41.855,0.73,0.03,314.563,238.109,-81.211,266.409,1332.043,1065.634,0.2,997.72,1657.003,146.665,1.24,0.73,0.73,91.4,0.8,0.8,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
51.257,14.862,-0.67,0.214,308.7,241.381,-72.141,108.084,540.42,432.336,0.2,434.216,471.399,69.021,1.9,-0.67,-0.67,95.3,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
68.88,49.788,-1.01,1.101,305.374,288.54,-22.598,15.778,78.888,63.11,0.2,81.24,17.45,61.438,2.48,-1.01,-1.01,95.1,1.0,1.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
103.476,83.584,-1.2,1.467,304.27,239.052,-69.993,0.187,0.936,0.749,0.2,0.936,0.0,0.936,2.12,-1.2,-1.2,97.2,1.3,1.3,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
68.906,59.752,-0.16,0.09,306.87,237.679,-73.939,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.97,-0.16,-0.16,95.7,0.9,0.9,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
41.705,25.519,-0.58,0.183,307.443,236.424,-75.742,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.84,-0.58,-0.58,94.5,0.8,0.8,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
32.812,19.717,-1.58,0.391,303.931,236.65,-72.008,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.12,-1.58,-1.58,93.0,0.7,0.7,339.0,0.0,0.0,0.0,0.0,0.0,2.238,0.0,0.0,0.104,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
41.217,25.15,-1.3,0.689,303.036,234.781,-72.945,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,-1.3,-1.3,91.2,0.9,0.9,318.0,0.0,0.0,0.0,0.0,0.0,2.226,0.0,0.0,0.185,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
61.111,32.154,-1.53,2.933,302.863,232.621,-74.89,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.36,-1.53,-1.53,91.4,1.0,1.0,303.0,0.0,0.0,0.0,0.0,0.0,2.222,0.0,0.0,0.871,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
61.45,28.968,-0.89,0.746,304.114,229.687,-79.015,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.63,-1.026,-0.89,91.9,1.1,1.1,302.0,2.046,2.134,0.006,0.0,2.134,6.664,2.264,0.0,0.276,0.0,0.007,0.0,-1.0,2.134,1.363,2.134,6.0,2.134,6.0,2.134,6.0
64.136,19.361,-1.5,0.0,305.632,228.19,-82.001,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.57,-0.749,-1.5,92.7,1.3,1.3,304.0,0.0,2.156,0.006,0.0,2.156,9.508,2.288,0.0,0.0,0.0,0.024,0.0,-1.0,2.156,1.742,2.156,6.0,2.156,6.0,2.156,6.0
67.806,14.627,-1.01,0.0,304.297,226.491,-82.33,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.15,-1.325,-1.01,91.7,1.2,1.2,311.0,0.0,2.179,0.006,0.503,2.179,11.607,2.313,0.0,0.0,0.0,0.025,0.0,-1.0,2.179,1.831,2.179,6.0,2.179,6.0,2.179,6.0
67.201,15.307,-1.77,0.0,302.929,225.011,-82.413,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.05,-1.492,-1.77,91.1,1.2,1.2,304.0,0.0,2.201,0.006,0.719,2.201,11.519,2.337,0.0,0.0,0.0,0.024,0.0,-1.0,2.201,2.74,2.201,6.0,2.201,6.0,2.201,6.0
17.835,-35.555,-0.024,0.0,309.127,300.896,-14.241,19.979,66.596,46.617,0.3,67.0,4.286,62.311,0.35,0.0,-0.024,90.9,1.4,1.4,304.0,0.0,2.133,-0.018,0.0,2.133,11.225,2.265,0.0,0.0,0.0,-0.072,0.0,-1.0,2.133,0.1,2.133,6.0,2.133,6.0,2.133,6.0
21.476,-51.27,0.94,0.0,310.422,234.896,-80.218,165.542,551.808,386.266,0.275,430.4,488.539,63.269,0.77,0.94,0.94,88.0,1.1,1.1,314.0,0.0,0.0,0.0,0.0,0.0,8.805,0.0,0.0,0.0,2.208,0.0,-0.056,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
8.794,-49.765,1.98,0.007,316.62,238.662,-82.726,267.604,1338.02,1070.416,0.2,1050.24,1802.454,154.385,3.07,1.98,1.98,73.8,0.5,0.5,318.0,0.0,0.0,0.0,0.0,0.0,8.388,0.0,0.0,0.007,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
5.062,-20.927,2.8,0.0,320.8,241.332,-84.289,273.22,1366.1,1092.88,0.2,1313.247,2917.024,193.047,3.3,2.8,2.8,74.0,0.4,0.4,160.0,0.0,0.0,0.0,0.0,0.0,5.099,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-4.205,-107.358,3.6,0.0,324.576,241.919,-87.489,273.22,1366.1,1092.88,0.2,1325.175,3464.894,194.801,3.18,3.6,3.6,76.0,1.0,1.0,167.0,0.0,0.0,0.0,0.0,0.0,4.084,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
3.641,-158.23,3.63,0.0,326.074,244.31,-86.645,273.22,1366.1,1092.88,0.2,1337.103,3863.859,196.554,3.96,3.63,3.63,76.0,1.1,1.1,153.0,0.0,0.0,0.0,0.0,0.0,2.721,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
10.187,-162.723,3.99,0.0,327.189,246.394,-85.718,273.22,1366.1,1092.88,0.2,1349.031,4085.338,198.308,4.15,3.99,3.99,76.5,0.9,0.9,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
14.271,-124.696,3.83,0.019,327.354,247.994,-84.314,273.22,1366.1,1092.88,0.2,1360.959,4111.685,200.061,4.33,3.83,3.83,79.0,0.9,0.9,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
50.1,-103.652,3.35,0.246,325.657,249.822,-80.825,273.22,1366.1,1092.88,0.2,1372.887,3938.407,201.814,5.27,3.35,3.35,72.4,1.1,1.1,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
49.669,-43.91,2.64,0.198,322.73,251.413,-76.34,273.22,1366.1,1092.88,0.2,1384.815,3574.636,203.568,4.75,2.64,2.64,81.9,0.8,0.8,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
27.346,-17.838,1.65,0.167,318.613,247.108,-76.441,273.22,1366.1,1092.88,0.2,1396.743,3041.81,205.321,2.44,1.65,1.65,91.1,0.7,0.7,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
11.569,-3.167,0.79,0.333,314.424,243.727,-75.566,267.581,1337.904,1070.323,0.2,1043.616,1716.016,153.412,2.03,0.79,0.79,94.6,0.4,0.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
26.81,11.828,-0.52,0.125,309.225,243.606,-70.486,120.15,600.749,480.599,0.2,489.736,528.758,71.991,2.17,-0.52,-0.52,93.4,0.8,0.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
51.23,23.493,-0.89,0.214,305.963,277.242,-34.26,20.755,103.776,83.021,0.2,109.744,41.902,61.874,1.12,-0.89,-0.89,92.1,1.0,1.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
61.072,18.141,-1.18,0.0,304.345,228.36,-80.547,0.366,1.464,1.098,0.3,1.464,0.0,1.464,0.38,-1.333,-1.18,91.7,1.1,1.1,329.0,1.982,2.03,0.007,0.0,2.03,2.03,2.217,0.0,0.0,0.0,0.031,0.0,-1.0,2.03,2.068,2.03,6.0,2.03,6.0,2.03,6.0
53.586,21.33,-1.85,0.0,299.189,225.991,-77.713,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-0.03,-3.165,-1.85,94.7,0.8,0.8,320.0,0.0,2.067,0.01,0.652,2.067,2.067,2.259,0.0,0.0,0.0,0.041,0.0,-1.0,2.067,4.263,2.067,6.0,2.067,6.0,2.067,6.0
46.801,32.394,-1.48,0.0,299.033,222.816,-80.668,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-0.78,-2.012,-1.48,94.8,1.2,1.2,318.0,0.0,2.098,0.008,0.953,2.098,2.098,2.292,0.0,0.0,0.0,0.033,0.0,-1.0,2.098,2.998,2.098,6.0,2.098,6.0,2.098,6.0
63.241,19.388,-1.26,0.0,300.848,220.908,-84.354,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-0.81,-1.837,-1.26,93.9,1.5,1.5,314.0,0.0,2.122,0.005,1.199,2.122,2.122,2.319,0.0,0.0,0.0,0.027,0.0,-1.0,2.122,2.627,2.122,6.0,2.122,6.0,2.122,6.0
73.563,12.49,-3.36,0.0,300.258,220.165,-84.491,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-0.79,-2.149,-3.36,90.9,1.4,1.4,316.0,0.0,2.138,0.003,1.357,2.138,2.138,2.336,0.0,0.0,0.0,0.017,0.0,-1.0,2.138,4.599,2.138,6.0,2.138,6.0,2.138,6.0
83.98,4.354,-3.34,0.0,300.025,219.713,-84.701,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-0.76,-2.046,-3.34,89.9,1.6,1.6,319.0,0.0,2.143,0.0,1.412,2.143,2.143,2.342,0.0,0.0,0.0,0.006,0.0,-1.0,2.143,4.51,2.143,6.0,2.143,6.0,2.143,6.0
91.121,-1.38,-3.91,0.0,299.549,218.481,-85.432,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-1.13,-2.279,-3.91,90.6,1.8,1.8,316.0,0.0,2.141,-0.001,1.395,2.141,4.275,2.341,0.0,0.0,0.0,-0.002,0.0,-1.0,2.141,5.089,2.141,6.0,2.141,6.0,2.141,6.0
93.208,-2.41,-4.21,0.0,298.907,217.478,-85.774,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-1.21,-2.37,-4.21,90.5,1.8,1.8,315.0,0.0,2.138,-0.001,1.364,2.138,4.294,2.337,0.0,0.0,0.0,-0.003,0.0,-1.0,2.138,5.364,2.138,6.0,2.138,6.0,2.138,6.0
116.449,-25.322,-3.36,0.0,301.435,220.462,-85.377,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-0.03,-1.409,-3.36,85.8,2.1,2.1,313.0,0.0,2.106,-0.013,1.043,2.106,4.285,2.302,0.0,0.0,0.0,-0.035,0.0,-1.0,2.106,4.08,2.106,6.0,2.106,6.0,2.106,6.0
126.201,-34.973,-3.64,0.0,301.706,220.613,-85.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-0.6,-1.882,-3.64,87.1,2.1,2.1,311.0,0.0,2.061,-0.01,0.599,2.061,4.262,2.253,0.0,0.0,0.0,-0.049,0.0,-1.0,2.061,4.685,2.061,6.0,2.061,6.0,2.061,6.0
48.723,-100.621,-1.46,0.0,306.965,292.438,-20.37,33.669,112.23,78.561,0.3,115.32,31.357,80.872,0.41,-0.002,-1.46,85.2,1.6,1.6,315.0,0.0,1.932,-0.037,0.0,1.932,4.065,2.112,0.0,0.0,0.0,-0.141,0.0,-1.0,1.932,0.822,1.932,6.0,1.932,6.0,1.932,6.0
-44.343,-57.488,0.77,0.0,316.219,233.816,-87.074,232.117,773.722,541.606,0.292,608.392,684.289,89.434,0.64,0.77,0.77,87.6,1.2,1.2,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.898,0.0,-0.214,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
50.107,-97.126,1.9,0.0,316.097,240.372,-80.527,329.087,1362.856,1033.769,0.233,872.792,1454.651,128.3,3.43,1.9,1.9,77.7,1.4,1.4,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
32.99,-67.184,3.47,0.0,322.617,244.316,-83.182,317.732,1366.1,1048.368,0.233,888.907,1976.969,130.669,4.35,3.47,3.47,68.9,0.6,0.6,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
3.963,-48.518,3.98,0.0,326.877,243.875,-87.873,317.732,1366.1,1048.368,0.233,905.022,2368.042,133.038,3.94,3.98,3.98,70.9,0.3,0.3,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
6.736,-48.41,4.73,0.0,330.004,248.182,-86.78,317.732,1366.1,1048.368,0.233,921.138,2662.744,135.407,5.58,4.73,4.73,70.3,0.6,0.6,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
26.861,-104.616,4.92,0.0,331.909,251.831,-85.109,317.732,1366.1,1048.368,0.233,937.253,2838.57,137.776,6.24,4.92,4.92,66.1,0.9,0.9,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
62.286,-148.921,4.84,0.0,332.011,253.375,-83.698,317.732,1366.1,1048.368,0.233,953.368,2880.085,140.145,7.41,4.84,4.84,58.1,1.1,1.1,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
72.504,-120.124,4.29,0.0,330.23,254.831,-80.489,317.732,1366.1,1048.368,0.233,969.483,2780.791,142.514,7.08,4.29,4.29,63.9,1.0,1.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
52.147,-47.444,3.55,0.0,327.06,256.889,-75.303,317.732,1366.1,1048.368,0.233,985.598,2543.836,144.883,7.17,3.55,3.55,68.1,0.8,0.8,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
20.886,-7.344,2.46,0.0,322.556,257.978,-69.732,317.732,1366.1,1048.368,0.233,1001.714,2181.449,147.252,6.58,2.46,2.46,74.9,0.5,0.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
39.22,6.3,1.1,0.0,316.714,258.125,-63.746,317.732,1366.1,1048.368,0.233,1017.829,1615.225,149.621,6.49,1.1,1.1,76.2,0.9,0.9,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
109.771,42.696,-1.26,0.0,307.668,259.394,-53.455,146.712,687.221,540.509,0.2,560.272,604.861,82.36,6.78,-1.26,-1.26,77.3,1.2,1.2,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
81.878,44.249,-1.2,0.005,303.851,299.777,-10.062,20.572,102.86,82.288,0.2,108.272,38.637,64.223,5.67,-1.2,-1.2,81.2,0.9,0.9,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
55.646,30.985,-1.7,0.353,302.557,253.719,-53.907,0.298,1.488,1.19,0.2,1.488,0.0,1.488,5.81,-1.7,-1.7,81.3,0.9,0.9,355.0,0.0,0.0,0.0,0.0,0.0,2.03,0.0,0.0,0.042,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
22.213,12.98,-0.29,0.494,305.663,249.799,-60.855,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.57,-0.29,-0.29,82.7,0.5,0.5,350.0,0.0,0.0,0.0,0.0,0.0,2.067,0.0,0.0,0.073,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
12.593,5.467,-0.25,0.353,308.153,245.668,-67.393,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.98,-0.25,-0.25,84.9,0.6,0.6,345.0,0.0,0.0,0.0,0.0,0.0,2.098,0.0,0.0,0.068,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
22.434,10.762,-0.86,0.328,306.503,245.541,-65.867,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.15,-0.86,-0.86,85.7,0.7,0.7,336.0,0.0,0.0,0.0,0.0,0.0,2.122,0.0,0.0,0.06,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
25.288,14.022,-0.63,0.666,306.12,244.768,-66.242,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.68,-0.63,-0.63,87.5,0.7,0.7,335.0,0.0,0.0,0.0,0.0,0.0,2.138,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
19.425,10.367,-0.79,3.89,306.058,243.941,-66.99,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.69,-0.79,-0.79,87.1,0.6,0.6,334.0,0.0,0.0,0.0,0.0,0.0,2.143,0.0,0.0,0.757,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
