76.92 -56.668 -999 -8.45 -83.25 0.0 283.254 195.431 -91.728 220.865 1104.325 883.46 0.2 -999 1104.325 0.0 1104.325 0.28 -8.45 -999 -8.45 36.8 1.0 1.0 345.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
193.527 0.5 -999 -17.06 -83.25 0.0 249.08 180.278 -72.403 110.908 554.539 443.631 0.2 -999 554.539 0.0 554.539 -8.06 -17.06 -999 -17.06 54.1 1.4 1.4 351.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
166.375 7.965 -999 -17.51 -83.25 0.0 239.51 163.991 -78.794 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -10.69 -17.51 -999 -17.51 56.4 1.4 1.4 343.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
179.86 -6.195 -999 -17.01 -83.25 0.0 237.501 153.874 -86.7 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -11.37 -17.01 -999 -17.01 45.1 1.4 1.4 336.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
163.479 -21.148 -999 -16.56 -83.25 0.0 237.607 147.494 -93.06 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -13.24 -16.56 -999 -16.56 52.6 1.4 1.4 332.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
153.165 -21.868 -999 -15.61 -83.25 0.0 239.91 147.828 -95.035 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -13.23 -15.61 -999 -15.61 66.3 1.2 1.2 332.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
70.389 -31.947 -999 -8.81 -83.25 0.0 254.132 159.356 -97.96 77.449 387.243 309.794 0.2 -999 387.243 0.0 387.243 -8.78 -8.81 -999 -8.81 74.6 1.4 1.4 328.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
26.664 -79.593 -999 -2.52 -83.25 0.0 285.115 189.032 -99.858 269.374 1346.869 1077.495 0.2 -999 1428.52 0.0 1428.52 -2.27 -2.52 -999 -2.52 57.4 0.6 0.6 336.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
9.847 -24.215 -999 -5.47 -83.25 0.0 291.646 201.616 -94.057 273.22 1366.1 1092.88 0.2 -999 1447.688 0.0 1447.688 -0.25 -5.47 -999 -5.47 50.6 0.5 0.5 347.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
74.577 0.273 -999 -14.77 -83.25 0.0 261.835 187.99 -77.601 110.898 554.491 443.593 0.2 -999 554.491 0.0 554.491 -7.54 -14.77 -999 -14.77 69.6 1.0 1.0 334.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
108.955 18.413 -999 -16.22 -83.25 0.0 245.089 173.179 -75.37 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -10.39 -16.22 -999 -16.22 76.6 1.2 1.2 331.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
117.05 15.561 -999 -18.0 -83.25 0.0 238.205 161.567 -79.866 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -11.33 -18.0 -999 -18.0 71.1 1.1 1.1 332.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
127.558 15.987 -999 -18.56 -83.25 0.0 235.154 156.863 -81.424 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -12.95 -18.56 -999 -18.56 75.8 1.4 1.4 327.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
177.192 8.824 -999 -18.29 -83.25 0.0 235.607 147.608 -90.948 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -15.64 -18.29 -999 -18.29 76.7 1.4 1.4 331.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
70.603 -27.083 -999 -9.38 -83.25 0.0 251.253 156.229 -98.145 70.224 351.12 280.896 0.2 -999 351.12 0.0 351.12 -9.01 -9.38 -999 -9.38 73.1 1.4 1.4 326.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
21.35 -104.586 -999 -3.29 -83.25 0.0 285.498 185.246 -103.953 198.659 993.293 794.634 0.2 -999 993.293 0.0 993.293 -1.02 -3.29 -999 -3.29 31.9 0.6 0.6 310.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
2.783 -6.403 -999 -6.69 -83.25 0.0 292.068 196.296 -99.693 203.437 1017.183 813.746 0.2 -999 1017.183 0.0 1017.183 0.15 -6.69 -999 -6.69 48.5 0.1 0.1 71.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
39.658 5.506 -999 -15.72 -83.25 0.0 256.024 193.916 -65.982 112.671 563.354 450.683 0.2 -999 563.354 0.0 563.354 -6.08 -15.72 -999 -15.72 67.6 1.0 1.0 328.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
133.27 20.137 -999 -17.63 -83.25 0.0 240.21 171.359 -72.275 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -10.56 -17.63 -999 -17.63 70.3 1.4 1.4 324.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
238.978 24.98 -999 -19.46 -83.25 0.0 233.193 156.678 -79.645 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -12.89 -19.46 -999 -19.46 68.5 1.7 1.7 323.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
290.541 25.78 -999 -20.01 -83.25 0.0 228.376 149.785 -81.583 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -14.47 -20.01 -999 -20.01 71.4 1.7 1.7 325.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
239.201 15.984 -999 -21.34 -83.25 0.0 224.914 145.182 -82.632 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -14.75 -21.34 -999 -21.34 64.6 1.6 1.6 324.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
208.665 -4.485 -999 -11.63 -83.25 0.0 237.877 150.097 -90.779 97.17 485.852 388.682 0.2 -999 486.656 0.0 486.656 -9.91 -11.63 -999 -11.63 63.2 1.6 1.6 324.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
98.907 -159.514 -999 -3.82 -83.25 0.0 280.817 183.82 -100.669 261.468 1307.342 1045.873 0.2 -999 1307.342 0.0 1307.342 -0.73 -3.82 -999 -3.82 38.1 1.3 1.3 300.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
72.487 -68.244 -999 -7.76 -83.25 0.0 288.001 202.321 -89.722 236.212 1181.061 944.848 0.2 -999 1181.061 0.0 1181.061 1.11 -7.76 -999 -7.76 43.5 0.8 0.8 291.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
98.696 8.659 -999 -18.06 -83.25 0.0 248.189 187.074 -64.852 119.339 596.696 477.357 0.2 -999 596.696 0.0 596.696 -8.29 -18.06 -999 -18.06 60.4 1.3 1.3 322.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
209.643 22.617 -999 -19.83 -83.25 0.0 231.727 161.836 -73.125 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -12.01 -19.83 -999 -19.83 64.5 1.5 1.5 323.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
278.12 19.758 -999 -21.26 -83.25 0.0 225.816 149.661 -79.145 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -13.94 -21.26 -999 -21.26 60.6 1.7 1.7 323.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
311.115 16.204 -999 -21.5 -83.25 0.0 222.957 143.26 -82.558 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -15.48 -21.5 -999 -21.5 64.9 1.7 1.7 324.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
226.904 11.959 -999 -22.08 -83.25 0.0 221.258 137.722 -86.287 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -17.19 -22.08 -999 -22.08 69.3 1.7 1.7 326.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
150.776 -14.432 -999 -12.04 -83.25 0.0 234.725 142.036 -95.527 96.502 482.509 386.007 0.2 -999 482.509 0.0 482.509 -11.92 -12.04 -999 -12.04 65.4 1.5 1.5 327.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
6.379 -142.546 -999 -3.38 -83.25 0.0 280.882 179.162 -105.299 259.444 1297.221 1037.776 0.2 -999 1297.221 0.0 1297.221 -0.79 -3.38 -999 -3.38 38.1 0.9 0.9 312.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
9.141 -15.629 -999 -7.15 -83.25 0.0 290.332 201.594 -92.765 235.153 1175.767 940.613 0.2 -999 1175.767 0.0 1175.767 0.38 -7.15 -999 -7.15 47.3 0.3 0.3 321.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
52.688 7.308 -999 -17.19 -83.25 0.0 250.908 188.191 -66.477 119.42 597.101 477.68 0.2 -999 597.101 0.0 597.101 -8.19 -17.19 -999 -17.19 66.3 1.1 1.1 332.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
102.046 13.09 -999 -18.3 -83.25 0.0 236.172 165.906 -73.581 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -11.45 -18.3 -999 -18.3 67.2 1.2 1.2 327.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
147.584 10.425 -999 -19.54 -83.25 0.0 231.604 155.436 -79.273 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -12.05 -19.54 -999 -19.54 58.2 1.4 1.4 325.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
201.393 4.857 -999 -19.79 -83.25 0.0 229.541 149.167 -83.353 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -13.05 -19.79 -999 -19.79 54.3 1.5 1.5 326.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
297.392 6.521 -999 -19.83 -83.25 0.0 227.187 146.914 -83.207 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -12.84 -19.83 -999 -19.83 54.6 1.7 1.7 324.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
131.408 -16.407 -999 -9.43 -83.25 0.0 245.334 155.047 -93.384 87.75 438.749 350.999 0.2 -999 438.749 0.0 438.749 -10.0 -9.43 -999 -9.43 66.2 1.1 1.1 330.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
-33.888 -146.745 -999 -1.1 -83.25 0.0 289.709 183.642 -109.735 238.386 1191.929 953.543 0.2 -999 1191.929 0.0 1191.929 -2.11 -1.1 -999 -1.1 47.6 0.5 0.5 104.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
0.384 -173.631 -999 -4.27 -83.25 0.0 299.221 195.586 -107.542 220.448 1102.238 881.79 0.2 -999 1102.238 0.0 1102.238 0.07 -4.27 -999 -4.27 40.4 0.7 0.7 112.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
38.036 -2.265 -999 -14.23 -83.25 0.0 263.066 191.979 -74.922 114.358 571.788 457.43 0.2 -999 571.788 0.0 571.788 -5.14 -14.23 -999 -14.23 56.2 0.9 0.9 340.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
53.404 0.452 -999 -15.49 -83.25 0.0 248.35 169.513 -82.222 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -10.22 -15.49 -999 -15.49 59.8 0.9 0.9 332.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
105.356 -4.425 -999 -16.25 -83.25 0.0 242.837 157.52 -88.463 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -11.52 -16.25 -999 -16.25 58.9 1.3 1.3 329.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
187.933 1.802 -999 -17.82 -83.25 0.0 238.059 155.305 -85.856 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -11.41 -17.82 -999 -17.82 60.2 1.6 1.6 327.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
207.272 2.049 -999 -17.77 -83.25 0.0 235.868 150.933 -87.95 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -13.77 -17.77 -999 -17.77 67.4 1.6 1.6 330.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
40.26 -58.003 -999 -7.09 -83.25 0.0 255.136 156.463 -101.799 89.288 446.44 357.152 0.2 -999 446.44 0.0 446.44 -8.68 -7.09 -999 -7.09 68.2 1.4 1.4 326.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
-114.207 -308.441 -999 -1.52 -83.25 0.0 296.818 187.542 -113.023 258.246 1291.228 1032.982 0.2 -999 1291.228 0.0 1291.228 -2.62 -1.52 -999 -1.52 50.7 0.8 0.8 124.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
3.516 -199.065 -999 -5.07 -83.25 0.0 297.717 196.7 -104.946 270.437 1352.185 1081.748 0.2 -999 1356.028 0.0 1356.028 -2.01 -5.07 -999 -5.07 50.9 1.0 1.0 119.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
42.721 -22.203 -999 -11.62 -83.25 0.0 268.619 189.034 -83.361 100.41 502.048 401.638 0.2 -999 502.048 0.0 502.048 -6.16 -11.62 -999 -11.62 76.9 0.3 0.3 342.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
39.879 10.085 -999 -12.67 -83.25 0.0 255.861 181.936 -77.559 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -8.95 -12.67 -999 -12.67 86.1 1.0 1.0 325.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
61.805 3.587 -999 -11.78 -83.25 0.0 260.173 172.699 -90.924 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -9.66 -11.78 -999 -11.78 85.3 1.2 1.2 321.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
74.267 2.966 -999 -11.66 -83.25 0.0 259.583 171.559 -91.451 0.0 0.0 0.0 0.208 -999 0.0 0.0 0.0 -9.82 -11.66 -999 -11.66 85.5 1.1 1.1 325.0 0.203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.674 -999 0.002 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
129.29 27.822 -999 -12.09 -83.25 0.0 259.423 177.504 -85.465 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 -7.88 -12.09 -999 -12.09 87.6 1.4 1.4 312.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
18.269 -48.076 -999 0.0 -6.712 0.0 281.172 185.887 -98.998 65.34 217.912 152.572 0.3 -999 217.912 0.0 217.912 -6.44 0.0 -999 0.0 87.1 0.6 0.6 310.0 0.3 1.82 -0.074 0.0 0.0 1.82 1.82 0.804 0.0 -0.0 0.0 0.0 -999 -0.181 -0.008 -999 -999 -999 -999 -999 -1.0 -1.0 1.82 0.1 1.82 6.0 1.82 6.0 1.82 6.0 0.0 0.0
-292.689 -329.197 -999 -1.61 -8.022 0.0 304.021 193.463 -114.422 341.723 1139.077 797.354 0.3 -999 1139.077 0.0 1139.077 -4.62 -0.967 -999 -1.61 87.0 0.9 0.9 122.0 0.505 1.448 -0.193 0.0 0.0 1.448 1.448 1.098 0.0 -0.0 0.0 0.035 -999 -1.315 -0.028 -999 -999 -999 -999 -999 -1.0 -1.0 1.448 2.149 1.448 6.0 1.448 6.0 1.448 6.0 0.0 0.0
-182.862 -245.434 -999 -3.64 -83.25 0.0 301.715 201.586 -104.156 306.244 1137.605 831.361 0.258 -999 1137.605 0.0 1137.605 -2.95 -3.64 -999 -3.64 79.6 0.6 0.6 117.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.141 -999 -0.957 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
-36.993 -103.113 -999 -7.56 -82.434 0.0 279.959 195.512 -88.353 99.664 380.435 280.771 0.292 -999 380.435 0.0 380.435 -5.74 -21.06 -999 -7.56 92.2 0.1 0.1 110.0 0.391 1.576 0.0 0.0 0.0 1.576 1.576 0.996 0.0 -0.0 0.0 0.0 -999 -0.299 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 1.576 6.0 1.576 6.0 1.576 6.0 1.576 6.0 0.0 0.0
0.845 0.261 -999 -10.87 27.322 0.0 218.409 193.685 -28.593 0.0 0.0 0.0 0.3 -999 0.0 0.0 0.0 -6.1 -23.854 -999 -10.87 85.3 0.4 0.4 335.0 0.0 1.577 0.0 0.0 0.0 1.577 1.577 0.997 0.0 -0.0 0.0 0.0 -999 0.001 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 1.577 6.0 1.577 6.0 1.577 6.0 1.577 6.0 0.0 0.0
16.732 4.576 -999 -11.59 23.0 0.0 221.956 181.361 -44.218 0.0 0.0 0.0 0.3 -999 0.0 0.0 0.0 -8.77 -22.296 -999 -11.59 84.9 0.7 0.7 331.0 0.0 1.607 0.003 0.0 0.0 1.607 1.607 1.016 0.0 -0.0 0.0 0.0 -999 0.019 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 1.607 6.0 1.607 6.0 1.607 6.0 1.607 6.0 0.0 0.0
